"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Kachin","9","Bamaw","902","Shwegu","90208","Amatt gyi gyone","9020826","69","479","Amatt gyi gyone",9020826001,"69","69",479,479,NA,"Amatt gyi gyone",96.7709813,24.4651255,549,549,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Myogyone","9020827","328","2323","Hin ohom",9020827001,"51","51",361,361,NA,"Hin ohom",96.9191864,24.2723813,414,414,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Myogyone","9020827","328","2323","Myogyone",9020827001,"160","161",1135,1135,NA,"Myogyone",96.9191864,24.2723813,1302,1302,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Myogyone","9020827","328","2323","Naungpin",9020827001,"64","64",451,451,NA,"Naungpin",96.9191864,24.2723813,517,517,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Myogyone","9020827","328","2323","Kho late",9020827001,"53","53",376,376,NA,"Kho late",96.9191864,24.2723813,431,431,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si thaw","9020828","304","2225","Si thaw",9020828001,"116","116",858,858,NA,"Si thaw",96.9445607,24.2812823,984,984,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si thaw","9020828","304","2225","Late sim",9020828002,"42","42",310,310,NA,"Late sim",96.9461332,24.3034998,356,356,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si thaw","9020828","304","2225","Si nham",9020828004,"101","101",743,743,NA,"Si nham",96.973161,24.2369295,852,852,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,203853,NA,"Myintkyina",97.390278,25.3875,233798,233798,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,38751,NA,"Bhamo",97.234444,24.255,44443,44443,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,2301,NA,"Chipwi",98.130278,25.883056,2639,2639,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,17810,NA,"Hpakan",96.3225,25.615833,20426,20426,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,7281,NA,"Injangyang",97.85,25.866667,8351,8351,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,407,NA,"Kawnglanghpu",98.360556,27.058333,467,467,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,1551,NA,"Machanbaw",97.589444,27.283889,1779,1779,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,8054,NA,"Mansi",97.293056,24.119722,9237,9237,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,35438,NA,"Mogaung",96.940278,25.302778,40644,40644,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,28803,NA,"Mohnyin",96.373333,24.779167,33034,33034,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,34000,NA,"Momauk",97.345833,24.256111,38994,38994,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,2138,NA,"Nogmung",97.817778,27.505278,2452,2452,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,17380,NA,"Puta-O",97.415833,27.299444,19933,19933,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,43904,NA,"Shwegu",96.806111,24.206944,50353,50353,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,909,NA,"Sumprabum",97.567778,26.543611,1043,1043,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,2165,NA,"Tanai",96.716667,26.358056,2483,2483,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,1530,NA,"Tsawlaw",98.270833,26.153056,1755,1755,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","","","","","","","","","",NA,"","",NA,20933,NA,"Waingmaw",97.442778,25.351111,24008,24008,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Ah Wi Wan","MMR001017008","","","Ah Wi Wan",168066,"10","",61,NA,61,"Ah Wi Wan",98.10818,27.4742,59,59.35062015,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Da Zun Dam (Pannandin Sub-township)","MMR001017010","","","Da Zun Dam",168077,"11","",429,NA,429,"Da Zun Dam",97.57257,28.04872,417,417.400263,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Htung Lar Dam","MMR001017003","","","Htung Lar Dam",168046,"33","",216,NA,216,"Htung Lar Dam",97.61998,27.97939,210,210.159573,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Ka San Khu","MMR001017002","","","Ka San Khu",168043,"59","",362,NA,362,"Ka San Khu",97.77086,27.55208,352,352.211877,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Ka San Khu","MMR001017002","","","Lang Naing Pan",168044,"9","",42,NA,42,"Lang Naing Pan",97.74078,27.60091,41,40.86436142,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Ma Khum Kan (Pannandin Sub-township)","MMR001017013","","","Ku Shin",168091,"22","",150,NA,150,"Ku Shin",98.20564,27.62776,146,145.9441479,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Ma Khum Kan (Pannandin Sub-township)","MMR001017013","","","Ma Khum Kan",168090,"37","",270,NA,270,"Ma Khum Kan",98.24457,27.64163,263,262.6994662,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Nawngmun","MMR001017001","","","Kun Lin",168040,"56","",343,NA,343,"Kun Lin",97.8627,27.46924,334,333.7256182,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Ta Su Htu (Pannandin Sub-township)","MMR001017011","","","Ta Su Htu",168081,"30","",224,NA,224,"Ta Su Htu",97.6486,28.06688,218,217.9432609,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Yat Bawt","MMR001017004","","","Ka San Dan",217058,"11","",73,NA,73,"Ka San Dan",97.88507,27.44974,71,71.02615198,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Yat Bawt","MMR001017004","","","Lon Khar",217057,"8","",47,NA,47,"Lon Khar",97.94427,27.5215,46,45.72916635,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Yat Bawt","MMR001017004","","","Shi Men Kan",168051,"33","",214,NA,214,"Shi Men Kan",97.92797,27.45119,208,208.213651,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Yat Bawt","MMR001017004","","","Ta Se Htu",168052,"13","",67,NA,67,"Ta Se Htu",97.91266,27.41928,65,65.18838607,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Yat Bawt","MMR001017004","","","Yat Bawt (Li Suu)",168050,"31","",141,NA,141,"Yat Bawt (Li Suu)",97.90845,27.4355,137,137.187499,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Nawngmun","MMR001017","Yat Bawt","MMR001017004","","","Yat Bawt (Wa Ram)",168049,"24","",159,NA,159,"Yat Bawt (Wa Ram)",97.91074,27.43692,155,154.7007968,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Hpat Ma","MMR001014011","","","Hpat Ma Di",167574,"45","",309,NA,309,"Hpat Ma Di",97.50918,27.21004,301,300.6449447,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Hpat Ma","MMR001014011","","","Hpat Ma Zut",167577,"174","",863,NA,863,"Hpat Ma Zut",97.50903,27.21013,840,839.665331,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Lang Taung","MMR001014009","","","Mar Mein",167563,"83","",474,NA,474,"Mar Mein",97.54335,27.26899,461,461.1835074,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Lang Taung","MMR001014009","","","Pa La Na",167566,"82","",457,NA,457,"Pa La Na",97.51186,27.25339,445,444.6431706,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Lang Taung","MMR001014009","","","Nawng Hkaing",167567,"95","",651,NA,651,"Nawng Hkaing",97.58369,27.26694,633,633.3976019,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Lon Sha Yang","MMR001014012","","","Lon Sha Yang",167579,"85","",458,NA,458,"Lon Sha Yang",97.5514,27.16449,446,445.6161316,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Ma Kat Mon","MMR001014014","","","Ma Kat Mon",167595,"50","",336,NA,336,"Ma Kat Mon",97.57172,27.33576,327,326.9148913,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Ma Kat Mon","MMR001014014","","","Nam Din",167597,"52","",284,NA,284,"Nam Din",97.55445,27.36042,276,276.3209201,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Ma Kat Mon","MMR001014014","","","Nam Tar Lel",167598,"20","",122,NA,122,"Nam Tar Lel",97.52121,27.31584,119,118.7012403,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Man Say","MMR001014007","","","Mar Meit Shi Dee",167546,"25","",127,NA,127,"Mar Meit Shi Dee",97.36113,27.28286,124,123.5660452,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Man Say","MMR001014007","","","Mon Ngo",167547,"85","",425,NA,425,"Mon Ngo",97.35826,27.39601,414,413.5084191,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Man Say","MMR001014007","","","Lon Mo Dam",167548,"30","",165,NA,165,"Lon Mo Dam",97.35102,27.40865,161,160.5385627,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Man Say","MMR001014007","","","Tar Ku Shee Zar",167549,"","",NA,NA,NA,"Tar Ku Shee Zar",97.37182,27.38658,0,0,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Man Say","MMR001014007","","","War Sar",167550,"50","",252,NA,252,"War Sar",97.34925,27.41838,245,245.1861685,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Man Say","MMR001014007","","","Man Pan",167551,"45","",225,NA,225,"Man Pan",97.34281,27.40352,219,218.9162219,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Man Say","MMR001014007","","","Auk San Kawng",167552,"250","",1250,NA,1250,"Auk San Kawng",97.33582,27.40139,1216,1216.201233,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Man Say","MMR001014007","","","Ah Htet San Kaung",167553,"250","",1250,NA,1250,"Ah Htet San Kaung",97.29446,27.43206,1216,1216.201233,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Man Say","MMR001014007","","","La War Tar",167554,"","",NA,NA,NA,"La War Tar",97.35892,27.37226,0,0,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Man Say","MMR001014007","","","Hpan Hkaing (1)",167555,"50","",264,NA,264,"Hpan Hkaing (1)",97.34309,27.45521,257,256.8617003,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Man Say","MMR001014007","","","Hpan Hkaing (2)",167556,"50","",261,NA,261,"Hpan Hkaing (2)",97.34291,27.43699,254,253.9428174,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Mar Lu Leit","MMR001014006","","","Mar Lu Leit",167540,"64","",211,NA,211,"Mar Lu Leit",97.38395,27.36898,205,205.2947681,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Mar Lu Leit","MMR001014006","","","Ma Jawt Wawt",167542,"115","",393,NA,393,"Ma Jawt Wawt",97.33883,27.40397,382,382.3736675,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Mar Lu Leit","MMR001014006","","","Nam Hawt",167543,"65","",224,NA,224,"Nam Hawt",97.37887,27.37013,218,217.9432609,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Mu La Shi Di","MMR001014010","","","Khi Si Di",167571,"68","",428,NA,428,"Khi Si Di",97.46115,27.23921,416,416.427302,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Mu La Shi Di","MMR001014010","","","Ah Day Di",167572,"82","",456,NA,456,"Ah Day Di",97.48187,27.23685,444,443.6702097,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Pan Ma Ti","MMR001014004","","","Nam Shei Kawt",167533,"161","",1291,NA,1291,"Nam Shei Kawt",97.40485,27.4569,1256,1256.092633,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Pu Taung","MMR001014005","","","Jing Ran Hkan",167535,"30","",193,NA,193,"Jing Ran Hkan",97.43266,27.36967,188,187.7814703,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Pu Taung","MMR001014005","","","Mu Don (2)",167536,"97","",690,NA,690,"Mu Don (2)",97.43,27.34865,671,671.3430804,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Pu Taung","MMR001014005","","","Htu San",167537,"63","",429,NA,429,"Htu San",97.43021,27.35644,417,417.400263,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Pu Taung","MMR001014005","","","La Me War Ji",167538,"124","",837,NA,837,"La Me War Ji",97.42452,27.34941,814,814.3683454,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Sarl Hkam Dam","MMR001014001","","","Pin Sin",167517,"60","",302,NA,302,"Pin Sin",97.4739,27.347,294,293.8342178,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Sarl Hkam Dam","MMR001014001","","","Sar Raik Ta",167521,"65","",325,NA,325,"Sar Raik Ta",97.4849,27.35278,316,316.2123205,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","MMR001","Puta-O","MMR001D004","Puta-O","MMR001014","Zi Aun","MMR001014002","","","Lang No (2)",167524,"52","",261,NA,261,"Lang No (2)",97.46668,27.24761,254,253.9428174,0.0144,0.0091,6.01,7.96,1.28,21," GAD+MIMU","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Mula-shi-de","9031101","700","4700","Mulashide",9031101001,"500","500",4100,4100,NA,"Mulashide",97.4450472,27.2588392,4702,4702,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Pan-ma-te","9031102","800","3000","Pamate",9031102001,"200","200",1990,1990,NA,"Pamate",97.4342344,27.3925628,2282,2282,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Swam-pi-yan","9031103","1200","1200","Sumpeyan",9031103001,"200","200",600,600,NA,"Sumpeyan",97.7051769,27.7020754,688,688,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Lang-tao(Lang-taung)","9031104","450","600","Lantaung",9031104001,"100","110",300,300,NA,"Lantaung",97.5676407,27.2503231,344,344,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Sa-khwam-dam","9031105","700","1200","Saswamdam",9031105001,"400","420",850,850,NA,"Saswamdam",97.4673512,27.3421783,975,975,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Manse-khon","9031106","500","900","Manse-khon",9031106001,"350","350",600,600,NA,"Manse-khon",97.3259353,27.4070249,688,688,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Namt-tom-khu","9031107","900","900","Namtomkhu",9031107001,"63","60",240,240,NA,"Namtomkhu",97.3205622,27.2856722,275,275,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Long-shar-han","9031108","1000","4000","Lonshahan",9031108001,"600","600",3000,3000,NA,"Lonshahan",97.5683385,27.1657269,3441,3441,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Phat-mar","9031109","1000","3000","Phatma",9031109001,"400","400",1000,1000,NA,"Phatma",97.5130794,27.2110393,1147,1147,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Pu-taung","9031110","700","2800","Putaung",9031110001,"150","150",450,450,NA,"Putaung",97.4066136,27.3749745,516,516,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Ma-gat-mung","9031111","100","300","Makatmhon",9031111001,"70","75",220,220,NA,"Makatmhon",97.5709172,27.3432927,252,252,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Man-se","9031112","620","3000","Man-se",9031112001,"400","400",1600,1600,NA,"Man-se",97.3616695,27.409972,1835,1835,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","90311","Ze-on","9031113","600","800","Zeon",9031113001,"400","400",600,600,NA,"Zeon",97.5053431,27.2589305,688,688,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","","","","0","0","Pang nam dim",NA,"0","0",0,0,NA,"Pang nam dim",97.8796011,27.7276261,0,0,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","","","","0","0","Nawngmung",NA,"0","0",0,0,NA,"Nawngmung",97.8239987,27.5012762,0,0,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Puta_o","903","Puta_o","","","","0","0","Zi ya dam",NA,"0","0",0,0,NA,"Zi ya dam",97.1016939,27.5719933,0,0,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","MMR001","Myitkyina","MMR001D001","Tanai","MMR001004","Ma Kaw","MMR001004005","","","Ma Kaw",166220,"30","",163,NA,NA,"Ma Kaw",96.69378,26.44442,NA,163,0.0144,0.0091,6.01,7.96,1.28,21,"GAD+MIMU","Kachin State"
"Kachin","MMR001","Myitkyina","MMR001D001","Tanai","MMR001004","Mai Khun (Mone Hkawm)","MMR001004004","","","Mai Khun (Mont Hkawm)",166219,"54","",164,NA,NA,"Mai Khun (Mont Hkawm)",96.59933,26.32245,NA,164,0.0144,0.0091,6.01,7.96,1.28,21,"GAD+MIMU","Kachin State"
"Kachin","MMR001","Myitkyina","MMR001D001","Tanai","MMR001004","Nam Hpyet Yang","MMR001004002","","","Nam Hpyet Yang",166215,"40","",184,NA,NA,"Nam Hpyet Yang",96.71876,26.13868,NA,184,0.0144,0.0091,6.01,7.96,1.28,21,"GAD+MIMU","Kachin State"
"Kachin","MMR001","Myitkyina","MMR001D001","Tanai","MMR001004","Shin Lon Ga","MMR001004006","","","Shin Lon Ga",166221,"35","",215,NA,NA,"Shin Lon Ga",96.62351,26.52122,NA,215,0.0144,0.0091,6.01,7.96,1.28,21,"GAD+MIMU","Kachin State"
"Kachin","MMR001","Myitkyina","MMR001D001","Tanai","MMR001004","Ting Kawk","MMR001004001","","","Ting Kawk",166214,"221","",937,NA,NA,"Ting Kawk",96.72435,26.07781,NA,937,0.0144,0.0091,6.01,7.96,1.28,21,"GAD+MIMU","Kachin State"
"Kachin","MMR001","Myitkyina","MMR001D001","Tanai","MMR001004","Hka Lone (Shin Bway Yang Sub-township)","MMR001004016","","","Hka Lone Hka",166267,"154","",785,NA,NA,"Hka Lone Hka",96.32055,26.66105,NA,785,0.0144,0.0091,6.01,7.96,1.28,21,"GAD+MIMU","Kachin State"
"Kachin","MMR001","Myitkyina","MMR001D001","Tanai","MMR001004","Hka Lone (Shin Bway Yang Sub-township)","MMR001004016","","","Ta Seik",166268,"42","",176,NA,NA,"Ta Seik",96.27219,26.67625,NA,176,0.0144,0.0091,6.01,7.96,1.28,21,"GAD+MIMU","Kachin State"
