"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanman","17031106","495","2703","Kyentaung",17031106003,"16","17",73,73,NA,"Kyentaung",100.379701,21.1539995,81,81,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanman","17031106","495","2703","Wandan",17031106004,"38","40",201,201,NA,"Wandan",100.375885,21.1616318,222,222,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanman","17031106","495","2703","Yanpon",17031106005,"43","50",201,201,NA,"Yanpon",100.388837,21.1541152,222,222,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanman","17031106","495","2703","Wankyein",17031106006,"15","16",84,84,NA,"Wankyein",100.392653,21.1465985,93,93,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanman","17031106","495","2703","Naungyan",17031106007,"12","12",60,60,NA,"Naungyan",100.383055,21.1380411,66,66,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanman","17031106","495","2703","Wanton",17031106008,"65","74",378,378,NA,"Wanton",100.424411,21.133262,417,417,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanman","17031106","495","2703","Wankyaing",17031106009,"15","17",89,89,NA,"Wankyaing",100.398163,21.1422884,98,98,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanman","17031106","495","2703","Parmone",17031106010,"16","17",80,80,NA,"Parmone",100.396619,21.1431198,88,88,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanman","17031106","495","2703","Wantawng",17031106011,"46","53",273,273,NA,"Wantawng",100.400895,21.1223353,301,301,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanman","17031106","495","2703","Wanshan",17031106012,"23","27",141,141,NA,"Wanshan",100.379397,21.1694865,156,156,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanman","17031106","495","2703","Nanttaung",17031106013,"25","26",128,128,NA,"Nanttaung",100.443176,21.1373002,141,141,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanman","17031106","495","2703","Naungwo",17031106014,"46","56",294,294,NA,"Naungwo",100.42156,21.1441887,324,324,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Parhoke","17031107","263","1058","Parhoke",17031107001,"77","80",334,334,NA,"Parhoke",100.255759,21.137894,369,369,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Parhoke","17031107","263","1058","Kawwankaung",17031107002,"22","22",79,79,NA,"Kawwankaung",100.306948,21.1673486,87,87,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Parhoke","17031107","263","1058","Kawparpyek",17031107003,"13","13",45,45,NA,"Kawparpyek",100.268586,21.0861108,50,50,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Parhoke","17031107","263","1058","Kawyanmakyu",17031107004,"24","24",95,95,NA,"Kawyanmakyu",100.244753,21.0646184,105,105,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Parhoke","17031107","263","1058","Kawpankhon",17031107005,"16","16",66,66,NA,"Kawpankhon",100.237931,21.065012,73,73,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Parhoke","17031107","263","1058","Kawpankawpaung",17031107006,"22","22",65,65,NA,"Kawpankawpaung",100.218055,21.0675047,72,72,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Parhoke","17031107","263","1058","Ponchoywahaung",17031107007,"68","69",277,277,NA,"Ponchoywahaung",100.206313,21.0638969,306,306,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Parhoke","17031107","263","1058","Kawphan",17031107008,"16","17",66,66,NA,"Kawphan",100.258177,21.0897891,73,73,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Parhoke","17031107","263","1058","Nantsale",17031107009,"5","5",31,31,NA,"Nantsale",100.318144,21.0466594,34,34,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Hywepha","17031108","112","452","Hywepha",17031108001,"31","33",167,167,NA,"Hywepha",100.382515,21.2217684,184,184,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Hywepha","17031108","112","452","Lwelwanin",17031108002,"21","21",59,59,NA,"Lwelwanin",100.316978,21.2161991,65,65,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Hywepha","17031108","112","452","Wanphawan",17031108003,"6","6",31,31,NA,"Wanphawan",100.289909,21.1441868,34,34,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Hywepha","17031108","112","452","Kwenampok",17031108004,"24","24",91,91,NA,"Kwenampok",100.296126,21.1444458,100,100,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Hywepha","17031108","112","452","Kawhokyan",17031108005,"9","9",37,37,NA,"Kawhokyan",100.280972,21.2160696,41,41,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Hywepha","17031108","112","452","Kawhywemu",17031108006,"9","9",31,31,NA,"Kawhywemu",100.280325,21.2273377,34,34,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Hywepha","17031108","112","452","Kyehowang",17031108007,"12","12",36,36,NA,"Kyehowang",100.348192,21.2453407,40,40,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanin","17031109","177","442","Wanin",17031109001,"21","21",61,61,NA,"Wanin",100.49767,21.1915925,67,67,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanin","17031109","177","442","Kawkhonla",17031109002,"36","36",71,71,NA,"Kawkhonla",100.422277,21.0695842,78,78,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanin","17031109","177","442","Kyehwela",17031109003,"51","49",130,130,NA,"Kyehwela",100.43497,21.1176355,143,143,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanin","17031109","177","442","Wankho",17031109004,"22","20",48,48,NA,"Wankho",100.401036,21.0786505,53,53,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanin","17031109","177","442","Kyemonpuhwel",17031109005,"34","31",92,92,NA,"Kyemonpuhwel",100.446238,21.0852559,102,102,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyaung","170311","Wanin","17031109","177","442","Wanmaieikekyauk",17031109006,"13","13",38,38,NA,"Wanmaieikekyauk",100.452584,21.0439395,42,42,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Wandoon-nwet","17031201","60","321","Wan ton-nwet",17031201001,"38","38",103,103,NA,"Wan ton-nwet",100.559683,21.3138039,114,114,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Wandoon-nwet","17031201","60","321","Wanta pauk",17031201002,"22","22",118,118,NA,"Wanta pauk",100.562883,21.314572,130,130,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Mongloi","17031202","99","485","Mongloi",17031202001,"35","35",176,176,NA,"Mongloi",100.590278,21.342991,194,194,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Mongloi","17031202","99","485","Wanpauk",17031202002,"20","20",87,87,NA,"Wanpauk",100.605,21.3493916,96,96,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Mongloi","17031202","99","485","Wansele",17031202003,"34","34",183,183,NA,"Wansele",100.581573,21.3350541,202,202,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Mongloi","17031202","99","485","Wanyankhan",17031202004,"10","10",39,39,NA,"Wanyankhan",100.580421,21.3304457,43,43,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Tarkyant","17031203","221","1050","Tarkyant",17031203001,"55","55",279,279,NA,"Tarkyant",100.529216,21.2994664,308,308,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Tarkyant","17031203","221","1050","Wankyaing",17031203002,"11","11",53,53,NA,"Wankyaing",100.498749,21.2688712,58,58,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Tarkyant","17031203","221","1050","Wanmaimong",17031203003,"10","10",50,50,NA,"Wanmaimong",100.504765,21.2720716,55,55,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Tarkyant","17031203","221","1050","Kawsalmain",17031203004,"37","37",170,170,NA,"Kawsalmain",100.51155,21.276168,188,188,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Tarkyant","17031203","221","1050","Nantnaw(low)",17031203005,"28","28",119,119,NA,"Nantnaw(low)",100.466105,21.2602943,131,131,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Tarkyant","17031203","221","1050","Wantauk(up)",17031203006,"3","3",9,9,NA,"Wantauk(up)",100.609736,21.2600383,10,10,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Tarkyant","17031203","221","1050","Wantauk(low)",17031203007,"7","7",25,25,NA,"Wantauk(low)",100.611272,21.2629826,28,28,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Tarkyant","17031203","221","1050","Nantkok",17031203008,"15","15",76,76,NA,"Nantkok",100.511038,21.2783442,84,84,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Tarkyant","17031203","221","1050","Wanpork",17031203009,"26","26",144,144,NA,"Wanpork",100.535489,21.3035629,159,159,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Tarkyant","17031203","221","1050","Wan na kyak",17031203010,"23","23",105,105,NA,"Wan na kyak",100.539713,21.3109876,116,116,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongpyek","1703","Mongyu","170312","Tarkyant","17031203","221","1050","Namtawng",17031203011,"6","6",20,20,NA,"Namtawng",100.484539,21.3342861,22,22,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongsek","1702","Ponparkyin","170209","Monghan","17020901","374","2165","Nakaungmu",17020901001,"218","230",1230,1230,NA,"Nakaungmu",98.9407746,20.0204564,1357,1357,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongsek","1702","Ponparkyin","170209","Monghan","17020901","374","2165","Kyaungtaw(shan)",17020901002,"20","28",120,120,NA,"Kyaungtaw(shan)",98.9755477,20.0508075,132,132,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongsek","1702","Ponparkyin","170209","Monghan","17020901","374","2165","Kyaungtaw(leshaw)",17020901003,"20","26",125,125,NA,"Kyaungtaw(leshaw)",98.9701207,20.0554305,138,138,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongsek","1702","Ponparkyin","170209","Monghan","17020901","374","2165","Nantkalan",17020901004,"38","42",215,215,NA,"Nantkalan",98.9302406,19.8584787,237,237,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongsek","1702","Ponparkyin","170209","Monghan","17020901","374","2165","Nantkalan(lahu)",17020901005,"46","51",255,255,NA,"Nantkalan(lahu)",98.9324895,19.8535075,281,281,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongsek","1702","Ponparkyin","170209","Monghan","17020901","374","2165","Nawngwengsai",17020901006,"18","19",122,122,NA,"Nawngwengsai",98.9472899,20.0534954,135,135,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongsek","1702","Ponparkyin","170209","Monghan","17020901","374","2165","Namyam",17020901007,"24","31",98,98,NA,"Namyam",98.9288084,19.8181942,108,108,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Mongsek","1702","Ponparkyin","170209","Hwe-aw","17020902","190","1083","Hwe-aw",17020902001,"190","199",1083,1083,NA,"Hwe-aw",98.9201311,19.977879,1195,1195,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Haungleik","17041301","457","2682","Lwelsatone",17041301001,"63","65",373,373,NA,"Lwelsatone",99.8995997,20.4607141,412,412,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Haungleik","17041301","457","2682","Wainwa",17041301002,"22","24",81,81,NA,"Wainwa",99.9151976,20.4638239,89,89,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Haungleik","17041301","457","2682","Yankhaung",17041301003,"82","89",532,532,NA,"Yankhaung",99.9033532,20.4656589,587,587,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Haungleik","17041301","457","2682","Pansalay",17041301004,"117","122",613,613,NA,"Pansalay",99.8593957,20.5240465,676,676,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Haungleik","17041301","457","2682","Panku",17041301005,"30","32",142,142,NA,"Panku",99.8314531,20.5494868,157,157,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Haungleik","17041301","457","2682","Pankuarkha",17041301006,"63","66",373,373,NA,"Pankuarkha",99.833872,20.5413125,412,412,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Haungleik","17041301","457","2682","Khauk-gu",17041301007,"25","27",313,313,NA,"Khauk-gu",99.8347061,20.5705063,345,345,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Haungleik","17041301","457","2682","Hywe-eal",17041301008,"30","33",142,142,NA,"Hywe-eal",99.8097663,20.5978651,157,157,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Haungleik","17041301","457","2682","Guka",17041301009,"25","28",113,113,NA,"Guka",99.8351232,20.5816,125,125,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Barla",17041302001,"66","69",469,469,NA,"Barla",99.7943378,20.3387232,518,518,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Nakyal",17041302003,"12","15",61,61,NA,"Nakyal",99.7897052,20.3492356,67,67,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Pa-Kha",17041302004,"37","41",280,280,NA,"Pa-Kha",99.7537133,20.4102615,309,309,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Shall-nyi",17041302005,"14","15",92,92,NA,"Shall-nyi",99.7825781,20.3669643,102,102,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Sanlukaw",17041302006,"50","54",310,310,NA,"Sanlukaw",99.838615,20.4672783,342,342,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Gyulpa",17041302007,"18","21",116,116,NA,"Gyulpa",99.8323788,20.4682583,128,128,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Phatei(low)",17041302008,"47","49",207,207,NA,"Phatei(low)",99.8192827,20.4356518,228,228,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Phatei(up)",17041302009,"10","11",49,49,NA,"Phatei(up)",99.8297952,20.4469661,54,54,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Hywe-yone",17041302010,"10","12",41,41,NA,"Hywe-yone",99.8441385,20.4553404,45,45,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Hywe-ye",17041302011,"10","13",46,46,NA,"Hywe-ye",99.8620453,20.4565877,51,51,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Malkhaung",17041302012,"5","6",32,32,NA,"Malkhaung",99.781509,20.469951,35,35,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Na-kyawt",17041302013,"5","7",33,33,NA,"Na-kyawt",99.7776782,20.4483915,36,36,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Lwaltawkhan","17041302","506","2978","Adee",17041302014,"102","108",552,552,NA,"Adee",99.8149173,20.3470975,609,609,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Mongphone(ka)","17041303","833","4098","Wan Tong",17041303001,"137","142",642,642,NA,"Wan Tong",100.071315,20.4020653,708,708,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Mongphone(ka)","17041303","833","4098","Hpak-hi",17041303002,"112","119",564,564,NA,"Hpak-hi",100.064811,20.4017981,622,622,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Mongphone(ka)","17041303","833","4098","Hona",17041303003,"50","55",266,266,NA,"Hona",100.089221,20.3904838,294,294,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Mongphone(ka)","17041303","833","4098","Pa-kha",17041303004,"36","41",187,187,NA,"Pa-kha",100.056169,20.4079452,206,206,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Mongphone(ka)","17041303","833","4098","Wan-na",17041303005,"66","69",340,340,NA,"Wan-na",100.040223,20.4058961,375,375,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","Tachileik","1704","Tachileik","170413","Mongphone(ka)","17041303","833","4098","Kyaweel",17041303007,"53","56",332,332,NA,"Kyaweel",100.136973,20.4997067,366,366,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
